75.60081481933594,-30.532150268554688,18.323722411047854
75.40367889404297,-31.108787536621094,18.297394508560593
75.40367889404297,-31.108787536621094,18.297394508560593
75.29791259765625,-31.3990421295166,18.269173448571227
75.17713165283203,-31.71517562866211,18.24858752488383
75.06660461425781,-31.992145538330078,18.219966610830802
74.9471435546875,-32.280670166015625,18.18468978843094
74.81509399414062,-32.58780288696289,18.15610577978247
74.69632720947266,-32.85435104370117,18.127507919248004
74.5800552368164,-33.106689453125,18.098253590872666
74.44999694824219,-33.38023376464844,18.05630067143156
74.30564880371094,-33.67371368408203,18.003944996970265
74.17407989501953,-33.93315505981445,17.96576476324789
74.0352554321289,-34.19797134399414,17.92155433901611
73.89248657226562,-34.46184539794922,17.871370813511188
73.74178314208984,-34.73247528076172,17.82268586354359
73.74178314208984,-34.73247528076172,17.82268586354359
73.58995819091797,-34.99610900878906,17.77340645229695
73.42835998535156,-35.26829528808594,17.720391120318425
73.27363586425781,-35.52177047729492,17.65947540953499
73.09967803955078,-35.798362731933594,17.59552705972194
72.92710876464844,-36.06507873535156,17.537216397341087
72.7762451171875,-36.291561126708984,17.486720847300308
72.60211944580078,-36.54603576660156,17.428453738524006
72.44110870361328,-36.7757568359375,17.367688108038625
72.2773208618164,-37.00358581542969,17.312715195318614
72.10956573486328,-37.23176956176758,17.256449405926297
71.94417572021484,-37.451560974121094,17.19471877455177
71.7738265991211,-37.673057556152344,17.136771900164714
71.58870697021484,-37.90843200683594,17.074558564622162
71.39710235595703,-38.145286560058594,17.0075978640594
71.2122573852539,-38.36835479736328,16.950321637479593
71.2122573852539,-38.36835479736328,16.950321637479593
70.90811920166016,-38.72817611694336,16.85417096601104
70.69561767578125,-38.97306442260742,16.78781529167381
70.69561767578125,-38.97306442260742,16.78781529167381
70.4999771118164,-39.19397735595703,16.727591000257497
70.29680633544922,-39.41984176635742,16.66935307636361
70.0941162109375,-39.64120101928711,16.608342884936423
69.88639831542969,-39.86335754394531,16.55070349011604
69.69141387939453,-40.06940460205078,16.503688337544332
69.47802734375,-40.2928581237793,16.452487722753222
69.29286193847656,-40.483856201171875,16.412189126733782
69.0888442993164,-40.69222640991211,16.373718019558794
68.9072265625,-40.87639617919922,16.342924274304693
68.70060729980469,-41.084075927734375,16.315165962202062
68.70060729980469,-41.084075927734375,16.315165962202062
68.48937225341797,-41.29490661621094,16.293039794690124
68.25779724121094,-41.52534484863281,16.273538069628756
68.07495880126953,-41.70632553100586,16.261174781101964
67.86436462402344,-41.91343688964844,16.25186565398913
67.67525482177734,-42.099334716796875,16.249929091974487
67.47785186767578,-42.29367446899414,16.252810731465125
67.26921844482422,-42.498863220214844,16.26195439055569
67.05962371826172,-42.70517349243164,16.27636454316689
66.8489761352539,-42.91353988647461,16.294772017996056
66.8489761352539,-42.91353988647461,16.294772017996056
66.64196014404297,-43.11907958984375,16.316524901025385
66.43238830566406,-43.32741928100586,16.34245031124031
66.22178649902344,-43.53860855102539,16.370907509677256
66.02887725830078,-43.73341369628906,16.397354664585578
65.83296203613281,-43.932334899902344,16.426386109786833
65.65178680419922,-44.11760711669922,16.454883723096422
65.45197296142578,-44.32379913330078,16.489700811589863
65.25334167480469,-44.53041458129883,16.52692762302701
65.0680923461914,-44.724510192871094,16.561807316594034
64.89030456542969,-44.913108825683594,16.59510926803298
64.70370483398438,-45.113285064697266,16.62911988329805
64.52590942382812,-45.30571365356445,16.662545328028063
64.34805297851562,-45.4999885559082,16.69555547828476
64.15147399902344,-45.71761703491211,16.73501192518167
63.96707534790039,-45.924163818359375,16.772353384183422
63.772029876708984,-46.145843505859375,16.809516881072643
63.58100128173828,-46.36576461791992,16.846776136938942
63.58100128173828,-46.36576461791992,16.846776136938942
63.39638137817383,-46.58082580566406,16.883350141483394
63.21235275268555,-46.797264099121094,16.91733298002104
63.02447509765625,-47.021873474121094,16.946376658401494
62.84248733520508,-47.243499755859375,16.968316839912053
62.656166076660156,-47.47378921508789,16.982727796804607
62.4644889831543,-47.71467208862305,16.990426207246664
62.27801513671875,-47.95288848876953,16.995263539127162
62.10897445678711,-48.17176055908203,16.991486406720103
61.944480895996094,-48.38859939575195,16.97729595638772
61.755859375,-48.6418342590332,16.9559625512316
61.59321594238281,-48.86338424682617,16.933817766743026
61.42534637451172,-49.096160888671875,16.900975553297737
61.25967025756836,-49.32999038696289,16.861793036990637
61.101722717285156,-49.55720520019531,16.823304574104895
61.101722717285156,-49.55720520019531,16.823304574104895
60.9342041015625,-49.80289077758789,16.776212035734485
60.778411865234375,-50.03604507446289,16.72692944956677
60.6257438659668,-50.270076751708984,16.67476419853892
60.4666862487793,-50.518798828125,16.617389023565373
60.30894470214844,-50.77070236206055,16.556963397565784
60.1515007019043,-51.02820587158203,16.501191413282843
60.014984130859375,-51.25547790527344,16.45900412139339
59.87113571166992,-51.50033187866211,16.412723859853383
59.727699279785156,-51.751033782958984,16.367115210366812
59.59043502807617,-51.9963264465332,16.335312520459684
59.45917510986328,-52.23527145385742,16.308952951362922
59.45917510986328,-52.23527145385742,16.308952951362922
59.32212448120117,-52.490291595458984,16.285221050361173
59.19464111328125,-52.733699798583984,16.264521673670966
59.07403564453125,-52.97154235839844,16.246882571932186
58.95590591430664,-53.210784912109375,16.23093619573962
58.83597183227539,-53.460296630859375,16.218863619616354
58.715633392333984,-53.71725845336914,16.21650370537036
58.49980926513672,-54.19308090209961,16.218140066475776
58.39487075805664,-54.43394088745117,16.22058318038525
58.29352569580078,-54.67387390136719,16.223305062205228
58.19188690185547,-54.92100524902344,16.22764748141423
58.08723068237305,-55.181365966796875,16.235239008943427
57.98659133911133,-55.43928146362305,16.244033882089486
57.98659133911133,-55.43928146362305,16.244033882089486
57.88792037963867,-55.70293426513672,16.25073120228581
57.79127502441406,-55.97105407714844,16.256721353296907
57.709896087646484,-56.20428466796875,16.263349047748935
57.537933349609375,-56.71977996826172,16.292147145353315
57.45795822143555,-56.96995544433594,16.306131130675414
57.45795822143555,-56.96995544433594,16.306131130675414
57.38036346435547,-57.220726013183594,16.319917658427183
57.298030853271484,-57.49885177612305,16.332241577626657
57.229774475097656,-57.740989685058594,16.34231508072444
57.15683364868164,-58.00851058959961,16.358236735026253
57.08544921875,-58.28044128417969,16.37681243895857
57.02174758911133,-58.53617477416992,16.39137333785382
56.965057373046875,-58.77497100830078,16.40552182738005
56.907997131347656,-59.025184631347656,16.425407769850686
56.85087203979492,-59.28811264038086,16.448122160630678
56.79329299926758,-59.567787170410156,16.470822826424325
56.74087905883789,-59.83628845214844,16.492191680948302
56.69102478027344,-60.10618209838867,16.515817328133757
56.64411163330078,-60.37501907348633,16.546052112389116
56.59849166870117,-60.65523910522461,16.578420593030938
56.55607223510742,-60.934505462646484,16.613247981657928
56.51655197143555,-61.212406158447266,16.64904266162531
56.48047637939453,-61.489280700683594,16.683579163567522
56.448997497558594,-61.75840759277344,16.717846042060184
56.448997497558594,-61.75840759277344,16.717846042060184
56.41959762573242,-62.03279113769531,16.752956411727176
56.391571044921875,-62.32151794433594,16.79700673446392
56.36606216430664,-62.617244720458984,16.843699823363725
56.343997955322266,-62.91175079345703,16.890655489339636
56.32514572143555,-63.20917510986328,16.939566864840085
56.311546325683594,-63.45677185058594,16.978918588257255
56.29795455932617,-63.76622772216797,17.02732922778025
56.28870391845703,-64.03335571289062,17.06848539244705
56.28167724609375,-64.31655883789062,17.1174623897968
56.2774658203125,-64.5875244140625,17.16509479522614
56.276092529296875,-64.87007904052734,17.2133723512924
56.27825927734375,-65.17141723632812,17.26372799199873
56.2825813293457,-65.44738006591797,17.313949626090515
56.288734436035156,-65.71894073486328,17.36355378435818
56.297332763671875,-65.99935913085938,17.414826110805315
56.30801773071289,-66.27372741699219,17.46514659245748
56.32147216796875,-66.55120086669922,17.51463018266634
56.33824920654297,-66.83088684082031,17.563314310542413
56.35753631591797,-67.11038208007812,17.61425480538039
56.3785285949707,-67.38207244873047,17.664662701736646
56.40204620361328,-67.66168975830078,17.716613164352193
56.42510223388672,-67.9149169921875,17.763370602334344
56.451820373535156,-68.18262481689453,17.81341437963698
56.48261260986328,-68.46907806396484,17.86760315424024
56.51348114013672,-68.73959350585938,17.91884988145911
56.54880905151367,-69.03080749511719,17.97418918974716
56.5848274230957,-69.31108093261719,18.027567060144555
56.62504577636719,-69.60612487792969,18.083802554937265
56.66793441772461,-69.9020767211914,18.140648409074615
56.70991897583008,-70.17864227294922,18.194124289983154
56.75386047363281,-70.45634460449219,18.248287599784714
56.80331802368164,-70.75643157958984,18.307020214420426
56.85381317138672,-71.0512924194336,18.36490308460931
56.90525436401367,-71.34139251708984,18.422050024231112
56.95703887939453,-71.62438201904297,18.477905640063298
57.01386642456055,-71.925537109375,18.53766824570818
57.0761604309082,-72.24596405029297,18.601602455443192
57.1335334777832,-72.533447265625,18.659215499872253
57.19510269165039,-72.8346176147461,18.719962492317666
57.25615692138672,-73.12670135498047,18.77914936826621
57.31657028198242,-73.4100341796875,18.83684773751334
57.38065719604492,-73.70487976074219,18.89707308279477
57.44776916503906,-74.00801086425781,18.959276337464367
57.51016616821289,-74.28544616699219,19.016424883149565
57.57575607299805,-74.57276916503906,19.075786713539564
57.64426040649414,-74.86875915527344,19.13706932963399
57.71112060546875,-75.1540298461914,19.19622170570146
57.78559494018555,-75.46794128417969,19.2612733306205
57.85445022583008,-75.75503540039062,19.32072307746688
57.927650451660156,-76.05715942382812,19.383318992004327
58.07529830932617,-76.65831756591797,19.507635781560456
58.07529830932617,-76.65831756591797,19.507635781560456
58.15708541870117,-76.9873046875,19.575509817829015
58.23224639892578,-77.2875747680664,19.63721585589091
58.305946350097656,-77.58024597167969,19.696833007193764
58.38703155517578,-77.90035247802734,19.761119855250563
58.46382522583008,-78.20195007324219,19.820376121489694
58.53816223144531,-78.49248504638672,19.875998230189587
58.62080001831055,-78.81398010253906,19.935650178246096
58.703182220458984,-79.13300323486328,19.99253564795874
58.78376007080078,-79.44384765625,20.045651203826036
58.86469650268555,-79.7552261352539,20.096506825381965
58.95206832885742,-80.090576171875,20.148562583142954
59.03348922729492,-80.40238189697266,20.194315147129203
59.117332458496094,-80.72280883789062,20.23864388673342
59.19639587402344,-81.02448272705078,20.277710461040055
59.275569915771484,-81.32615661621094,20.31419728925623
59.36024856567383,-81.6484375,20.350279595296286
59.4398078918457,-81.95091247558594,20.381397380210366
59.523860931396484,-82.27033233642578,20.411692348883943
59.599021911621094,-82.55609130859375,20.436696694262324
59.67877197265625,-82.85962677001953,20.461356835689024
59.76765823364258,-83.19844818115234,20.486803521389106
59.84092330932617,-83.47806549072266,20.50635537901112
59.9267463684082,-83.80640411376953,20.527748576225623
60.00971603393555,-84.12470245361328,20.546966910813936
60.09369659423828,-84.44790649414062,20.56497130836494
60.17671203613281,-84.76848602294922,20.581297214334803
60.254638671875,-85.07058715820312,20.59520542127423
60.34223175048828,-85.41183471679688,20.609297490585174
60.42055892944336,-85.71852111816406,20.620428193147404
60.49527359008789,-86.01238250732422,20.629821343130885
60.57723617553711,-86.33644104003906,20.638691489701806
60.73826217651367,-86.9786605834961,20.651534255799124
60.82001495361328,-87.30765533447266,20.65589325152534
60.90060043334961,-87.6341552734375,20.658962947806472
60.98207473754883,-87.96676635742188,20.660980154290293
60.98207473754883,-87.96676635742188,20.660980154290293
61.064857482910156,-88.30741119384766,20.662051128639657
61.14228820800781,-88.6285171508789,20.66244626330343
61.22010040283203,-88.95379638671875,20.663099111281316
61.299720764160156,-89.2894287109375,20.664601462376808
61.37558364868164,-89.61200714111328,20.667438153407222
61.44711685180664,-89.91854095458984,20.671540284479494
61.5223274230957,-90.24363708496094,20.6774700112861
61.59573745727539,-90.56401062011719,20.684952446881926
61.74017333984375,-91.20372772216797,20.704054536635184
61.8050422668457,-91.49516296386719,20.714264619360314
61.8801383972168,-91.83609008789062,20.727255171249386
61.94594192504883,-92.13780212402344,20.739638193828533
62.01001739501953,-92.43446350097656,20.752557222324338
62.07469940185547,-92.73678588867188,20.76640771955604
62.13789367675781,-93.0350112915039,20.78065157353877
62.211673736572266,-93.38738250732422,20.79820262214817
62.27866744995117,-93.71115112304688,20.81487767562143
62.3426399230957,-94.02384185791016,20.831376960307953
62.40951919555664,-94.35468292236328,20.8492295094328
62.47372055053711,-94.67609405517578,20.866904590210424
62.5387077331543,-95.00531768798828,20.88530519745551
62.5387077331543,-95.00531768798828,20.88530519745551
62.60738754272461,-95.3578872680664,20.905202627936273
62.670711517333984,-95.68721771240234,20.923758912777167
62.73609161376953,-96.03179168701172,20.94287736529368
62.801902770996094,-96.38365173339844,20.961778740280675
62.86461639404297,-96.72364044189453,20.979455434756662
62.92734146118164,-97.06851959228516,20.99677276395543
62.98678970336914,-97.39997100830078,21.012609924662218
63.04848098754883,-97.74886322021484,21.028280327523028
63.10408020019531,-98.06769561767578,21.041642527448914
63.17015838623047,-98.45291137695312,21.056612674737707
63.224578857421875,-98.77505493164062,21.06798176472606
63.283119201660156,-99.1270751953125,21.07898810036362
63.33695983886719,-99.45589447021484,21.08767801961001
63.38926315307617,-99.78010559082031,21.094614125304307
63.4444465637207,-100.12773132324219,21.100183831144207
63.49356460571289,-100.44193267822266,21.10347725292208
63.548919677734375,-100.80210876464844,21.105195929829602
63.59709167480469,-101.12068939208984,21.104677558365356
63.64911651611328,-101.47075653076172,21.1017624728622
63.69392013549805,-101.77717590332031,21.096685760879645
63.738059997558594,-102.0838851928711,21.088974415361946
63.786190032958984,-102.42424774169922,21.076872671771834
63.83567428588867,-102.78091430664062,21.059928514668375
63.87663269042969,-103.08131408691406,21.042200687390068
63.92097473144531,-103.41242980957031,21.019055213545297
63.96742630004883,-103.76622009277344,20.989635899604835
64.01409149169922,-104.129150390625,20.95399249185797
64.05298614501953,-104.43751525878906,20.919127916686133
64.0944595336914,-104.77291870117188,20.876226501572393
64.13178253173828,-105.08063507080078,20.831756266066613
64.17296600341797,-105.42747497558594,20.77548146478496
64.21070861816406,-105.75227355957031,20.71636451989485
64.2496337890625,-106.09508514404297,20.647307626392944
64.28548431396484,-106.41817474365234,20.575744608988366
64.32151794433594,-106.7509536743164,20.495601234278265
64.35549926757812,-107.07273864746094,20.411485663801148
64.3885269165039,-107.39363098144531,20.321756454994297
64.42498016357422,-107.7586898803711,20.213281153432316
64.45571899414062,-108.07569122314453,20.113982476703455
64.48677062988281,-108.40605163574219,20.006189880889128
64.51541900634766,-108.72081756591797,19.89965176135557
64.54440307617188,-109.0506820678711,19.784460573208914
64.57257843017578,-109.3837890625,19.664787985240007
64.59857940673828,-109.70425415039062,19.547563174367536
64.62467956542969,-110.03907012939453,19.421249980456828
64.62467956542969,-110.03907012939453,19.421249980456828
64.6490707397461,-110.36740112304688,19.294148684541273
64.68584442138672,-110.90524291992188,19.086227915043185
64.70486450195312,-111.19973754882812,18.97074949349475
64.72419738769531,-111.51761627197266,18.84370788237766
64.74141693115234,-111.82280731201172,18.72323114131053
64.75810241699219,-112.14300537109375,18.59882160607638
64.77257537841797,-112.43865966796875,18.483604428740684
64.78555297851562,-112.72850036621094,18.37139118552474
64.79714965820312,-113.01274108886719,18.263398952755722
64.80830383300781,-113.32576751708984,18.15052426194147
64.81755828857422,-113.62410736083984,18.049071441093282
64.82501983642578,-113.90061950683594,17.95926622486958
64.83184814453125,-114.19811248779297,17.867795853848744
64.83684539794922,-114.48384857177734,17.786901138524644
64.84046173095703,-114.7615966796875,17.7135523363888
64.84258270263672,-115.04273223876953,17.645805016252826
64.84347534179688,-115.32938385009766,17.582854811166765
64.84318542480469,-115.6209945678711,17.521830295432235
64.84318542480469,-115.6209945678711,17.521830295432235
64.83768463134766,-116.17536926269531,17.423081833265776
64.83309173583984,-116.450927734375,17.380749805201276
64.82733154296875,-116.72144317626953,17.340773683730177
64.8196029663086,-117.00032806396484,17.304113838464197
64.81062316894531,-117.27166748046875,17.273155110315077
64.81062316894531,-117.27166748046875,17.273155110315077
64.79981994628906,-117.55648040771484,17.243299231404222
64.78756713867188,-117.8380126953125,17.214592705752672
64.773681640625,-118.11632537841797,17.188970604691182
64.75830078125,-118.39517211914062,17.16650336808913
64.74158477783203,-118.67159271240234,17.14643014485263
64.72267150878906,-118.95452117919922,17.129637611516237
64.68099975585938,-119.51420593261719,17.10199583137355
64.68099975585938,-119.51420593261719,17.10199583137355
64.65652465820312,-119.80650329589844,17.089131169396953
64.63042449951172,-120.09581756591797,17.079099923380998
64.60352325439453,-120.3771743774414,17.071431594970537
64.57647705078125,-120.64419555664062,17.06579265476384
64.54535675048828,-120.93356323242188,17.060554915102795
64.51512145996094,-121.19859313964844,17.057578490552586
64.47779083251953,-121.50640106201172,17.056954479142394
64.41067504882812,-122.02277374267578,17.05992676682949
64.37147521972656,-122.30552673339844,17.063423412203296
64.3344955444336,-122.56124114990234,17.0673462071195
64.28893280029297,-122.8619384765625,17.07325273854963
64.2454833984375,-123.13575744628906,17.078890924585735
64.2454833984375,-123.13575744628906,17.078890924585735
64.20362854003906,-123.38936614990234,17.085146583946134
64.1530532836914,-123.68406677246094,17.09445957890859
64.1027603149414,-123.96651458740234,17.10302355436365
64.05291748046875,-124.23589324951172,17.11164010480429
63.99783706665039,-124.52275848388672,17.122417386082557
63.94835662841797,-124.7727279663086,17.132357713461825
63.89306640625,-125.0427474975586,17.144290768894006
63.77548599243164,-125.5901107788086,17.17105266654617
63.77548599243164,-125.5901107788086,17.17105266654617
63.65315246582031,-126.12664031982422,17.199539475639927
63.58993148803711,-126.39179229736328,17.214769031518532
63.517337799072266,-126.68736267089844,17.231979517545145
63.45688247680664,-126.92709350585938,17.24596817173253
63.39278793334961,-127.1749496459961,17.261458656622125
63.32587814331055,-127.42713928222656,17.277468982611705
63.2548942565918,-127.68799591064453,17.294110876126034
63.18270492553711,-127.94683074951172,17.311494217635826
63.10397720336914,-128.2223358154297,17.330223934415375
63.02782440185547,-128.482421875,17.348012913765626
63.02782440185547,-128.482421875,17.348012913765626
62.943397521972656,-128.76373291015625,17.368098462925023
62.8565673828125,-129.04624938964844,17.38904605323503
62.768836975097656,-129.32521057128906,17.409536044468403
62.66886901855469,-129.6352081298828,17.433188931006267
62.57399368286133,-129.9225616455078,17.45593368748356
62.48167037963867,-130.19639587402344,17.477498433509435
62.38731002807617,-130.47052001953125,17.499791386385468
62.293846130371094,-130.73670959472656,17.52219234601847
62.203617095947266,-130.98919677734375,17.54344133355586
62.10955810546875,-131.24769592285156,17.56564094543574
61.99876403808594,-131.54641723632812,17.59220109265705
61.9033203125,-131.79945373535156,17.615206597763045
61.794349670410156,-132.083251953125,17.641507682371113
61.6925048828125,-132.34422302246094,17.666760433635496
61.59212112426758,-132.5977020263672,17.692167625495834
61.48521423339844,-132.8636016845703,17.719776680551163
61.37997055053711,-133.1215057373047,17.748057331233206
61.27525329589844,-133.37469482421875,17.776852778590932
61.15908432006836,-133.65151977539062,17.80953861466801
61.04872512817383,-133.910888671875,17.84249302065826
60.92757797241211,-134.19186401367188,17.881307073844166
60.81451416015625,-134.45071411132812,17.919940328625117
60.6971321105957,-134.716064453125,17.962469427225717
60.58065414428711,-134.9764404296875,18.007508034832203
60.463623046875,-135.2350616455078,18.055444851034505
60.34990692138672,-135.48367309570312,18.104516066967005
60.232078552246094,-135.73851013183594,18.157615385313257
60.11518859863281,-135.98863220214844,18.211551822372478
59.99197006225586,-136.24949645996094,18.27016320301006
59.86540985107422,-136.51467895507812,18.33278646400896
59.74361801147461,-136.7675018310547,18.394886848366838
59.470237731933594,-137.32623291015625,18.538983679065772
59.3321533203125,-137.6040496826172,18.612758423946627
59.3321533203125,-137.6040496826172,18.612758423946627
59.18389129638672,-137.89968872070312,18.693154777084313
59.049285888671875,-138.16555786132812,18.76666235170585
58.89211654663086,-138.47264099121094,18.851639600361352
58.738914489746094,-138.76873779296875,18.93337125923727
58.59262466430664,-139.04916381835938,19.010218577412513
58.45406723022461,-139.31283569335938,19.081671098361237
58.29878234863281,-139.60560607910156,19.159624706151536
58.15180587768555,-139.88009643554688,19.230459661354903
58.00295639038086,-140.15560913085938,19.298722000932397
58.00295639038086,-140.15560913085938,19.298722000932397
57.84782409667969,-140.44073486328125,19.36802212290349
57.51710891723633,-141.03919982910156,19.50313709607184
57.34141540527344,-141.35250854492188,19.5697647494339
57.34141540527344,-141.35250854492188,19.5697647494339
57.18063735961914,-141.63755798339844,19.628723625541266
57.009769439697266,-141.93748474121094,19.689279845413267
56.86293029785156,-142.1932373046875,19.73995658238794
56.71090316772461,-142.45606994628906,19.791532764018854
56.556819915771484,-142.71995544433594,19.842830025198708
56.37948989868164,-143.0210418701172,19.901646145671045
56.22291564941406,-143.2851104736328,19.9532592614936
56.05873107910156,-143.56004333496094,20.0081227388521
55.89039611816406,-143.83935546875,20.065364943731623
55.73040008544922,-144.10336303710938,20.119656363985488
55.561981201171875,-144.37982177734375,20.177646716026594
55.40201187133789,-144.64048767089844,20.23350087531178
55.22670364379883,-144.9247589111328,20.29596543051029
55.04597473144531,-145.2161102294922,20.36055551225034
54.854618072509766,-145.5223846435547,20.429039670508036
54.69718551635742,-145.77313232421875,20.486245377885087
54.505794525146484,-146.07713317871094,20.556807277937402
54.33786392211914,-146.34271240234375,20.6188242657354
54.16415023803711,-146.6160888671875,20.682344988780113
53.974456787109375,-146.91384887695312,20.75095167659712
53.793601989746094,-147.197265625,20.816114316485724
53.60908889770508,-147.48583984375,20.882114077453195
53.42509460449219,-147.7733612060547,20.94658438516569
53.24773406982422,-148.05043029785156,21.00755964475712
53.0596923828125,-148.3441619873047,21.070205845465562
52.87948989868164,-148.6257781982422,21.126911210107565
52.687713623046875,-148.9262237548828,21.18429609179758
52.48374938964844,-149.24609375,21.242236914581333
52.2941780090332,-149.5440673828125,21.293785463140065
52.09250259399414,-149.8624267578125,21.346115248847138
52.09250259399414,-149.8624267578125,21.346115248847138
51.90287399291992,-150.16287231445312,21.39231140590799
51.71072769165039,-150.46871948242188,21.434659184375793
51.51744842529297,-150.7783203125,21.4748069951356
51.32439422607422,-151.0892791748047,21.512150881402423
51.13544845581055,-151.39578247070312,21.54526431335959
50.94731521606445,-151.7038116455078,21.576053756561357
50.75515365600586,-152.02076721191406,21.60690097169068
50.57659149169922,-152.317626953125,21.634704093206636
50.39148712158203,-152.62826538085938,21.662352747759396
50.202816009521484,-152.9478759765625,21.688729952851936
50.01629638671875,-153.26760864257812,21.71315728935895
49.84156799316406,-153.570556640625,21.737636052478038
49.67093276977539,-153.86944580078125,21.76184446645637
49.50593185424805,-154.16204833984375,21.78394598403996
49.332000732421875,-154.47506713867188,21.808128772484046
49.154541015625,-154.7985076904297,21.834742803684744
48.991058349609375,-155.09994506835938,21.86160426136975
48.83481216430664,-155.39195251464844,21.887124740914768
48.664432525634766,-155.71511840820312,21.91439374494614
48.501155853271484,-156.02955627441406,21.94307001962407
48.34305953979492,-156.3387451171875,21.972944033612794
48.038490295410156,-156.9481658935547,22.028767140528807
47.88401412963867,-157.2660369873047,22.057261217779157
47.88401412963867,-157.2660369873047,22.057261217779157
47.715858459472656,-157.6185302734375,22.0923940858185
47.579246520996094,-157.90927124023438,22.11953212853191
47.40706253051758,-158.2841339111328,22.152455162991863
47.26432418823242,-158.60153198242188,22.181405245472504
46.97662353515625,-159.25868225097656,22.245064261512002
46.83720016479492,-159.58729553222656,22.27322910934356
46.687347412109375,-159.94883728027344,22.306128753253333
46.687347412109375,-159.94883728027344,22.306128753253333
46.546302795410156,-160.29722595214844,22.339583652564116
46.413368225097656,-160.63272094726562,22.370207337384404
46.279720306396484,-160.97865295410156,22.398674319038026
46.159324645996094,-161.2990264892578,22.425635079535667
46.04493713378906,-161.61033630371094,22.45575242047036
45.912864685058594,-161.97824096679688,22.489503486973977
45.803855895996094,-162.2902374267578,22.517566937242133
45.684486389160156,-162.64117431640625,22.55432429795092
45.569583892822266,-162.98709106445312,22.58956847861666
45.46064758300781,-163.32435607910156,22.623497321525804
45.34923553466797,-163.67967224121094,22.660200213251102
45.24306869506836,-164.028564453125,22.699832103320073
45.14441680908203,-164.3621826171875,22.740941850428793
45.03441619873047,-164.74517822265625,22.78835115839972
44.94361877441406,-165.071044921875,22.827370095235224
44.8406982421875,-165.45407104492188,22.874959058579993
44.7462043762207,-165.8176727294922,22.921108821764225
44.65767288208008,-166.1699981689453,22.96930233314214
44.57452392578125,-166.51242065429688,23.01848732948555
44.486610412597656,-166.88702392578125,23.074040092975128
44.40900802612305,-167.22714233398438,23.123983647423334
44.32574462890625,-167.605712890625,23.180514721017254
44.24018859863281,-168.00950622558594,23.24310541006397
44.16600799560547,-168.37399291992188,23.298563063433868
44.086326599121094,-168.78512573242188,23.362141051171
44.01438903808594,-169.17190551757812,23.424394982219045
43.94082260131836,-169.58238220214844,23.49316839502535
43.872406005859375,-169.98019409179688,23.558290639165364
43.872406005859375,-169.98019409179688,23.558290639165364
43.809364318847656,-170.3634490966797,23.62161107433375
43.747528076171875,-170.75698852539062,23.689166545588904
43.69008255004883,-171.13706970214844,23.754051556414666
43.632572174072266,-171.53573608398438,23.81971872031353
43.577274322509766,-171.94175720214844,23.884606731211797
43.52449035644531,-172.35003662109375,23.949797946634195
43.47377014160156,-172.75936889648438,24.014083319715468
43.426029205322266,-173.16683959960938,24.074406663126823
43.38596725463867,-173.52500915527344,24.12522460373821
43.34296417236328,-173.92733764648438,24.18083978179304
43.3019905090332,-174.33157348632812,24.232157319541585
43.26646041870117,-174.70314025878906,24.275379927402
43.228885650634766,-175.12339782714844,24.321164630120844
43.19751739501953,-175.49598693847656,24.359190772950623
43.16621017456055,-175.88877868652344,24.395979048466664
43.13654327392578,-176.2862091064453,24.428950113362628
43.11105728149414,-176.6490936279297,24.456859216236314
43.08551025390625,-177.03561401367188,24.483465411255583
43.062137603759766,-177.41448974609375,24.50603067480852
43.03857421875,-177.82662963867188,24.527218717919034
43.0185432434082,-178.20413208007812,24.543625454559823
43.0,-178.58094787597656,24.55741430341333
42.98257827758789,-178.96340942382812,24.568994400542433
42.965877532958984,-179.3615264892578,24.578628760871304
42.950096130371094,-179.7725372314453,24.58627857038891
42.936279296875,-180.16525268554688,24.59161062961062
42.92323303222656,-180.571533203125,24.595337536783422
42.91221618652344,-180.94625854492188,24.597259679969365
42.90113067626953,-181.3606719970703,24.597826443955363
42.89240264892578,-181.71755981445312,24.596971997073016
42.88412094116211,-182.08702087402344,24.594790948627576
42.87588882446289,-182.48989868164062,24.590801960131206
42.86891174316406,-182.8628692626953,24.58560853554009
42.86216354370117,-183.25833129882812,24.57871494143297
42.85606384277344,-183.64669799804688,24.570569806389866
42.84999465942383,-184.06112670898438,24.560413881544957
42.84455871582031,-184.45486450195312,24.549433650029524
42.839256286621094,-184.85867309570312,24.53692668943296
42.83441162109375,-185.2408905029297,24.523884434951164
42.82944869995117,-185.63612365722656,24.50932814272406
42.82468795776367,-186.01333618164062,24.49462085953572
42.819583892822266,-186.41172790527344,24.47832470746685
42.81462478637695,-186.78390502929688,24.462452594303254
42.80899429321289,-187.1873016357422,24.444575510890218
42.802738189697266,-187.6061553955078,24.42543193220712
42.796531677246094,-187.990966796875,24.407223104652864
42.79006576538086,-188.36175537109375,24.389163349450588
42.78213119506836,-188.7777557373047,24.36837202055136
42.77490234375,-189.1270294189453,24.350320954883532
42.75552749633789,-189.93946838378906,24.30725691614469
42.75552749633789,-189.93946838378906,24.30725691614469
42.73356246948242,-190.7147216796875,24.265098259001295
42.73356246948242,-190.7147216796875,24.265098259001295
42.72214889526367,-191.07159423828125,24.245064453384014
42.7088508605957,-191.45423889160156,24.223632631268007
42.68305969238281,-192.1181640625,24.188736649111828
42.68305969238281,-192.1181640625,24.188736649111828
42.66474151611328,-192.54107666015625,24.16904250205719
42.64560317993164,-192.9499969482422,24.152829764983455
42.62593078613281,-193.34251403808594,24.14087151127234
